Date,Asset name,Series,Value
2015-07-17,LQD,volume,0.04218994997386694
2015-07-17,TIP,adjclose,0.5460095997540882
2015-07-17,TLT,adjclose,0.48330821806994767
2015-07-17,SHY,volume,0.01682013933799753
2015-07-17,AGG,adjclose,0.6078046890996328
2015-07-17,AGG,volume,0.035528050887199236
2015-07-17,TIP,open,0.5109598773453321
2015-07-20,TIP,open,0.5079363767355956
2015-07-20,TLT,open,0.38081660695577624
2015-07-20,TIP,adjclose,0.5423361322800507
2015-07-20,SHY,volume,0.01994348580163443
2015-07-20,SHY,open,0.733153394923681
2015-07-20,AGG,adjclose,0.6051008741307914
2015-07-20,SHY,adjclose,0.7379242035992855
2015-07-20,TLT,adjclose,0.479860633868532
2015-07-20,TLT,volume,0.07780189873915541
2015-07-20,LQD,open,0.597454858239779
2015-07-20,TIP,volume,0.017328065601390507
2015-07-20,AGG,volume,0.049456297371068526
2015-07-20,LQD,volume,0.05222504293287538
2015-07-20,AGG,open,0.6245301028703931
2015-07-20,LQD,adjclose,0.5494766539585814
2015-07-21,TLT,open,0.37460542104140415
2015-07-21,AGG,open,0.6200887897702008
2015-07-21,AGG,adjclose,0.6076620241779015
2015-07-21,TIP,volume,0.034640136065302814
2015-07-21,SHY,volume,0.01164824504673996
2015-07-21,TLT,volume,0.07369215885226174
2015-07-21,SHY,open,0.7304584316568228
2015-07-21,LQD,adjclose,0.5516308003684287
2015-07-21,AGG,volume,0.04730794050334077
2015-07-21,TIP,open,0.5049130683504517
2015-07-21,LQD,volume,0.04634697229896214
2015-07-21,TIP,adjclose,0.5455206122087474
2015-07-21,LQD,open,0.59343613939309
2015-07-21,TLT,adjclose,0.48427361685268905
2015-07-21,SHY,adjclose,0.7382626855178112
2015-07-22,SHY,open,0.7345013906668516
2015-07-22,TIP,adjclose,0.5461325327782326
2015-07-22,TIP,volume,0.015467297941425805
2015-07-22,TLT,adjclose,0.48937668072471724
2015-07-22,TLT,volume,0.08157604264166478
2015-07-22,AGG,adjclose,0.6083741686539336
2015-07-22,AGG,open,0.6299965749836178
2015-07-22,TIP,open,0.5142351921707693
2015-07-22,SHY,adjclose,0.7379242035992855
2015-07-22,LQD,open,0.600134089306084
2015-07-22,SHY,volume,0.013614116056205538
2015-07-22,LQD,volume,0.023984544164862242
2015-07-22,LQD,adjclose,0.5529771199703857
2015-07-22,TLT,open,0.38814784788319867
2015-07-22,AGG,volume,0.043640502939962245
2015-07-23,LQD,open,0.6021433848530442
2015-07-23,TIP,adjclose,0.5484587686639489
2015-07-23,AGG,open,0.6303380339988918
2015-07-23,LQD,adjclose,0.5560291632486993
2015-07-23,SHY,open,0.7277624401704799
2015-07-23,TLT,volume,0.1190526754603302
2015-07-23,AGG,adjclose,0.6127844553979692
2015-07-23,AGG,volume,0.04049011395109282
2015-07-23,SHY,adjclose,0.7382626855178112
2015-07-23,TLT,open,0.39415534505820193
2015-07-23,SHY,volume,0.015337468399082836
2015-07-23,TIP,open,0.5127235379781969
2015-07-23,LQD,volume,0.037325468528335695
2015-07-23,TLT,adjclose,0.4996511208988688
2015-07-23,TIP,volume,0.015504619928874955
2015-07-24,TLT,adjclose,0.501719608747764
2015-07-24,LQD,open,0.6118554058392469
2015-07-24,TIP,open,0.5222976682388074
2015-07-24,TIP,adjclose,0.546989518901896
2015-07-24,TIP,volume,0.03208624578128249
2015-07-24,SHY,adjclose,0.7389416354180898
2015-07-24,AGG,volume,0.04734802178818644
2015-07-24,LQD,volume,0.050337863062793996
2015-07-24,SHY,open,0.7358483581905393
2015-07-24,TLT,volume,0.0957208890147374
2015-07-24,TLT,open,0.41350165802012373
2015-07-24,LQD,adjclose,0.5555804776648374
2015-07-24,AGG,open,0.6436624946109428
2015-07-24,SHY,volume,0.014534584631665588
2015-07-24,AGG,adjclose,0.6125000434354367
2015-07-27,TLT,open,0.42052744352298543
2015-07-27,AGG,volume,0.1064077950082768
2015-07-27,AGG,adjclose,0.6144918450540936
2015-07-27,TLT,adjclose,0.5062018442413296
2015-07-27,LQD,volume,0.09013477189576645
2015-07-27,TIP,adjclose,0.5498057715396668
2015-07-27,LQD,open,0.6088413347660382
2015-07-27,SHY,adjclose,0.7409790525655611
2015-07-27,TLT,volume,0.1070485644095215
2015-07-27,SHY,open,0.747978263440114
2015-07-27,SHY,volume,0.0820043800340996
2015-07-27,AGG,open,0.6443456732972277
2015-07-27,TIP,open,0.5230536875596856
2015-07-27,LQD,adjclose,0.5556703724918326
2015-07-27,TIP,volume,0.019556721423353966
2015-07-28,AGG,adjclose,0.6129272514455476
2015-07-28,TIP,adjclose,0.5464995021498412
2015-07-28,SHY,adjclose,0.7402989677720102
2015-07-28,TIP,open,0.5157470385879335
2015-07-28,LQD,volume,0.051278653027701036
2015-07-28,LQD,adjclose,0.5548625456839422
2015-07-28,SHY,open,0.7439353044300834
2015-07-28,TLT,volume,0.11958359879500068
2015-07-28,LQD,open,0.6038178403931005
2015-07-28,SHY,volume,0.038479628432006585
2015-07-28,TLT,open,0.4100397262957812
2015-07-28,AGG,open,0.6402458192123088
2015-07-28,TLT,adjclose,0.5000645677808309
2015-07-28,AGG,volume,0.07463135238263198
2015-07-28,TIP,volume,0.01913018442393512
2015-07-29,TLT,adjclose,0.49696167932760266
2015-07-29,SHY,adjclose,0.7396211527650043
2015-07-29,TIP,volume,0.01879428653689278
2015-07-29,AGG,open,0.638879201184003
2015-07-29,SHY,volume,0.02887258216238462
2015-07-29,TLT,open,0.408614138173678
2015-07-29,LQD,volume,0.029142089151049058
2015-07-29,LQD,adjclose,0.5539643859651044
2015-07-29,TLT,volume,0.08783569430352035
2015-07-29,AGG,volume,0.09067589070635249
2015-07-29,TIP,open,0.5142351921707693
2015-07-29,AGG,adjclose,0.6116453651635209
2015-07-29,LQD,open,0.6054924236859254
2015-07-29,TIP,adjclose,0.546377026550903
2015-07-29,SHY,open,0.7425873086869128
2015-07-30,AGG,open,0.638537742168729
2015-07-30,TLT,adjclose,0.50337439902688
2015-07-30,TIP,volume,0.01388377933108335
2015-07-30,AGG,adjclose,0.6117885545886407
2015-07-30,TLT,open,0.41054879277521794
2015-07-30,TLT,volume,0.08049715398874181
2015-07-30,TIP,open,0.5185185327573771
2015-07-30,SHY,adjclose,0.7382626855178112
2015-07-30,TIP,adjclose,0.5483367504902169
2015-07-30,SHY,volume,0.01032541595625845
2015-07-30,LQD,open,0.6061621036997329
2015-07-30,LQD,volume,0.0401254386619876
2015-07-30,AGG,volume,0.07807032662239022
2015-07-30,SHY,open,0.7358483581905393
2015-07-30,LQD,adjclose,0.5545033168431233
2015-07-31,LQD,volume,0.06755207944448594
2015-07-31,SHY,open,0.747978263440114
2015-07-31,TLT,open,0.4230730089736464
2015-07-31,TLT,adjclose,0.5095804266211534
2015-07-31,TIP,volume,0.014331643180473136
2015-07-31,TLT,volume,0.12024168154562927
2015-07-31,SHY,adjclose,0.7413181019307231
2015-07-31,AGG,open,0.6508370437677478
2015-07-31,LQD,adjclose,0.5598886828677414
2015-07-31,LQD,open,0.6118554058392469
2015-07-31,TIP,adjclose,0.5537249907056915
2015-07-31,TIP,open,0.5275888423619941
2015-07-31,AGG,adjclose,0.6179067554921897
2015-07-31,SHY,volume,0.07663589864189548
2015-07-31,AGG,volume,0.08309251161355229
2015-08-03,AGG,open,0.6457122913255335
2015-08-03,TIP,open,0.5285964836739807
2015-08-03,SHY,volume,0.10184865365394791
2015-08-03,TLT,adjclose,0.5184746423476088
2015-08-03,LQD,volume,0.054782348988277454
2015-08-03,TLT,volume,0.15400185102160138
2015-08-03,TIP,adjclose,0.5525003490726105
2015-08-03,TIP,volume,0.05333312006483362
2015-08-03,AGG,volume,0.10231549582553419
2015-08-03,AGG,adjclose,0.6195175053989427
2015-08-03,SHY,open,0.7385443496768822
2015-08-03,TLT,open,0.421851109590912
2015-08-03,SHY,adjclose,0.7422691424930852
2015-08-03,LQD,adjclose,0.5623194354850192
2015-08-03,LQD,open,0.6076692031127218
2015-08-04,SHY,open,0.7398923454200546
2015-08-04,AGG,volume,0.0660820143250512
2015-08-04,LQD,open,0.6098459825395182
2015-08-04,TIP,volume,0.10621837628027746
2015-08-04,TLT,volume,0.08445875971065335
2015-08-04,AGG,open,0.6477620880401247
2015-08-04,SHY,volume,0.022219854194838025
2015-08-04,TIP,open,0.5243133353119651
2015-08-04,TLT,open,0.43040424990106885
2015-08-04,TIP,adjclose,0.5447851868336101
2015-08-04,TLT,adjclose,0.5117023736469948
2015-08-04,AGG,adjclose,0.6149560305531091
2015-08-04,LQD,adjclose,0.5570085437322783
2015-08-04,SHY,adjclose,0.7378558262796169
2015-08-04,LQD,volume,0.0712163070260584
2015-08-05,TIP,open,0.5094482231527602
2015-08-05,TLT,adjclose,0.5053443038917937
2015-08-05,TIP,volume,0.02099628379639256
2015-08-05,AGG,volume,0.09360583262857075
2015-08-05,AGG,adjclose,0.6121048301320379
2015-08-05,LQD,adjclose,0.552957844276488
2015-08-05,TLT,open,0.4162508345256609
2015-08-05,AGG,open,0.6337547093975258
2015-08-05,LQD,open,0.6018085448461403
2015-08-05,SHY,adjclose,0.7381940244748244
2015-08-05,LQD,volume,0.05569327260509221
2015-08-05,SHY,volume,0.033184637544829206
2015-08-05,TLT,volume,0.09921449564905051
2015-08-05,SHY,open,0.7277624401704799
2015-08-05,TIP,adjclose,0.5404993413648812
2015-08-06,LQD,volume,0.03253191965952363
2015-08-06,LQD,adjclose,0.5549381589740952
2015-08-06,SHY,adjclose,0.738872974375103
2015-08-06,AGG,volume,0.04115947140801545
2015-08-06,TLT,volume,0.08012354127175148
2015-08-06,SHY,open,0.7318053991805087
2015-08-06,LQD,open,0.5996316376665753
2015-08-06,TIP,adjclose,0.542948281562139
2015-08-06,TLT,adjclose,0.5128081576071799
2015-08-06,AGG,adjclose,0.6139579006043786
2015-08-06,TIP,volume,0.01823445672515555
2015-08-06,AGG,open,0.6334129897265148
2015-08-06,SHY,volume,0.02044689576106767
2015-08-06,TLT,open,0.4185927889214457
2015-08-06,TIP,open,0.50365322837358
2015-08-07,LQD,open,0.6039853242729367
2015-08-07,AGG,open,0.6405875388833198
2015-08-07,LQD,volume,0.05411782274322407
2015-08-07,LQD,adjclose,0.5585387709773764
2015-08-07,SHY,adjclose,0.7375150745745462
2015-08-07,AGG,volume,0.08591423406668725
2015-08-07,TLT,open,0.4318297603386795
2015-08-07,TIP,volume,0.02375811086762957
2015-08-07,TIP,adjclose,0.5467441102788132
2015-08-07,TIP,open,0.5086923960564738
2015-08-07,SHY,open,0.7264144444273075
2015-08-07,AGG,adjclose,0.6166666983554131
2015-08-07,SHY,volume,0.016809115762243518
2015-08-07,TLT,adjclose,0.5239341216232625
2015-08-07,TLT,volume,0.10894940103982319
2015-08-10,AGG,adjclose,0.614670307332105
2015-08-10,SHY,adjclose,0.7375150745745462
2015-08-10,TLT,open,0.4329498153517298
2015-08-10,LQD,open,0.6029806764994567
2015-08-10,SHY,volume,0.025322990769592567
2015-08-10,TIP,adjclose,0.5447851868336101
2015-08-10,TLT,volume,0.09773708676467119
2015-08-10,LQD,adjclose,0.5543977386106387
2015-08-10,SHY,open,0.7277624401704799
2015-08-10,TIP,open,0.5114638902259174
2015-08-10,AGG,open,0.6409292585543307
2015-08-10,LQD,volume,0.024445605913536922
2015-08-10,TIP,volume,0.024339267529337745
2015-08-10,TLT,adjclose,0.5132916717339553
2015-08-10,AGG,volume,0.050863150469151436
2015-08-11,TIP,open,0.5172586927805054
2015-08-11,AGG,open,0.6501536044257259
2015-08-11,LQD,open,0.6081715269994619
2015-08-11,TIP,adjclose,0.5504181495343582
2015-08-11,TIP,volume,0.07311377341288247
2015-08-11,TLT,adjclose,0.5267677086892253
2015-08-11,AGG,adjclose,0.619803359745794
2015-08-11,SHY,open,0.7425873086869128
2015-08-11,TLT,volume,0.14603144639247428
2015-08-11,SHY,volume,0.03435681110000588
2015-08-11,LQD,volume,0.09339953707160457
2015-08-11,LQD,adjclose,0.558718823481738
2015-08-11,AGG,volume,0.06116804880297243
2015-08-11,SHY,adjclose,0.7412502920576904
2015-08-11,TLT,open,0.4420120221413234
2015-08-12,TIP,adjclose,0.5472341270308677
2015-08-12,SHY,volume,0.02735500323358222
2015-08-12,TLT,open,0.4484268191105717
2015-08-12,TLT,volume,0.1107610949867728
2015-08-12,LQD,volume,0.09434406033002316
2015-08-12,AGG,open,0.6545951781816552
2015-08-12,LQD,open,0.6081715269994619
2015-08-12,LQD,adjclose,0.5570980880921117
2015-08-12,SHY,open,0.7452822719537711
2015-08-12,TIP,volume,0.022990344268675654
2015-08-12,TLT,adjclose,0.5220683775462558
2015-08-12,AGG,volume,0.062234210979867165
2015-08-12,TIP,open,0.5263290023851228
2015-08-12,SHY,adjclose,0.7412502920576904
2015-08-12,AGG,adjclose,0.6188057543004525
2015-08-13,AGG,open,0.6481038077111352
2015-08-13,TIP,open,0.5066767289833165
2015-08-13,LQD,adjclose,0.5534978265559922
2015-08-13,SHY,volume,0.00950967135046152
2015-08-13,AGG,adjclose,0.615525772359104
2015-08-13,LQD,open,0.600134089306084
2015-08-13,SHY,adjclose,0.738872974375103
2015-08-13,SHY,open,0.7371963539337116
2015-08-13,LQD,volume,0.030603673560815354
2015-08-13,TIP,adjclose,0.5435603164879258
2015-08-13,TLT,open,0.43722634666456195
2015-08-13,AGG,volume,0.06254684500166338
2015-08-13,TLT,adjclose,0.5193039803177475
2015-08-13,TIP,volume,0.022259899657170883
2015-08-13,TLT,volume,0.10074827417143188
2015-08-14,AGG,volume,0.07532475861046202
2015-08-14,TIP,adjclose,0.5420910667258726
2015-08-14,SHY,open,0.7277624401704799
2015-08-14,TLT,volume,0.0566134694594545
2015-08-14,LQD,open,0.597957182126519
2015-08-14,TIP,open,0.5051650747907441
2015-08-14,SHY,volume,0.015032482803221822
2015-08-14,SHY,adjclose,0.7375150745745462
2015-08-14,AGG,open,0.6399043601970349
2015-08-14,TLT,adjclose,0.5213080413977087
2015-08-14,LQD,volume,0.03146419771522437
2015-08-14,LQD,adjclose,0.5544881591383766
2015-08-14,AGG,adjclose,0.6148137590089192
2015-08-14,TIP,volume,0.09891393016522976
2015-08-14,TLT,open,0.43356072620085084
2015-08-17,AGG,volume,0.05514783981915324
2015-08-17,LQD,adjclose,0.55781864857672
2015-08-17,TLT,volume,0.10322460547808009
2015-08-17,SHY,adjclose,0.7392120237402651
2015-08-17,AGG,adjclose,0.6175222945082594
2015-08-17,SHY,volume,0.011525148450820153
2015-08-17,LQD,volume,0.06170947509893228
2015-08-17,SHY,open,0.733153394923681
2015-08-17,TIP,volume,0.019354116348630015
2015-08-17,TIP,open,0.5129755444184898
2015-08-17,TLT,open,0.4461867090844712
2015-08-17,LQD,open,0.6066645553392418
2015-08-17,TIP,adjclose,0.5419685911269344
2015-08-17,AGG,open,0.6470789093538398
2015-08-17,TLT,adjclose,0.5251780972424935
2015-08-18,TLT,open,0.43692089124000144
2015-08-18,TLT,volume,0.06578467847020669
2015-08-18,LQD,volume,0.04093369670723512
2015-08-18,AGG,volume,0.0310309307275154
2015-08-18,TLT,adjclose,0.5184056405260171
2015-08-18,AGG,adjclose,0.614670307332105
2015-08-18,SHY,open,0.7318053991805087
2015-08-18,LQD,open,0.6019759009732077
2015-08-18,SHY,adjclose,0.738872974375103
2015-08-18,TIP,open,0.5003779135481428
2015-08-18,LQD,adjclose,0.5538575810975537
2015-08-18,TIP,adjclose,0.538662779162315
2015-08-18,TIP,volume,0.01944475546100652
2015-08-18,AGG,open,0.6422958765826365
2015-08-18,SHY,volume,0.008210726674113704
2015-08-19,TLT,adjclose,0.5268368358547253
2015-08-19,SHY,open,0.7318053991805087
2015-08-19,LQD,volume,0.04838535055626073
2015-08-19,AGG,open,0.6371711241404228
2015-08-19,TLT,volume,0.14066059972051148
2015-08-19,SHY,volume,0.017292315832794402
2015-08-19,TLT,open,0.4293859615732104
2015-08-19,LQD,adjclose,0.5588987007525188
2015-08-19,AGG,volume,0.08712468886902638
2015-08-19,LQD,open,0.5949431110533101
2015-08-19,AGG,adjclose,0.6195175053989427
2015-08-19,TIP,open,0.49231543748010465
2015-08-19,SHY,adjclose,0.7415890576995343
2015-08-19,TIP,volume,0.02507504385333525
2015-08-19,TIP,adjclose,0.5433154796463507
2015-08-20,LQD,adjclose,0.5595291035597607
2015-08-20,TIP,volume,0.02783687092457226
2015-08-20,LQD,open,0.6091761747729418
2015-08-20,SHY,volume,0.10765624081368688
2015-08-20,SHY,adjclose,0.7405704909874578
2015-08-20,TIP,open,0.5076845625198954
2015-08-20,TLT,adjclose,0.5355442264856629
2015-08-20,AGG,open,0.6556200765389506
2015-08-20,TLT,volume,0.1189294488098141
2015-08-20,AGG,adjclose,0.6219411044323616
2015-08-20,SHY,open,0.7452822719537711
2015-08-20,TLT,open,0.4529070391627724
2015-08-20,LQD,volume,0.03270551780781005
2015-08-20,TIP,adjclose,0.5471116514319295
2015-08-20,AGG,volume,0.042662519589727964
2015-08-21,LQD,volume,0.05531061002015979
2015-08-21,TIP,adjclose,0.547601668183984
2015-08-21,LQD,adjclose,0.5597989632743272
2015-08-21,TIP,open,0.5147392050513546
2015-08-21,TIP,volume,0.029649653172102344
2015-08-21,TLT,volume,0.14042856655943328
2015-08-21,TLT,adjclose,0.5381702440392626
2015-08-21,AGG,volume,0.09748570100163131
2015-08-21,AGG,adjclose,0.6246502955609375
2015-08-21,TLT,open,0.46095103530900017
2015-08-21,SHY,open,0.7466302676969434
2015-08-21,SHY,volume,0.03754446175554118
2015-08-21,SHY,adjclose,0.7436264748470056
2015-08-21,AGG,open,0.6590364912818476
2015-08-21,LQD,open,0.6101809502991906
2015-08-24,TIP,open,0.5283446694582801
2015-08-24,LQD,adjclose,0.5569186489052831
2015-08-24,SHY,adjclose,0.7449849420941987
2015-08-24,AGG,open,0.6699691748525605
2015-08-24,TLT,open,0.48284283603709033
2015-08-24,LQD,volume,0.07388187859329501
2015-08-24,TLT,adjclose,0.5378938607211705
2015-08-24,TLT,volume,0.2183641793236168
2015-08-24,TIP,adjclose,0.5428260346758039
2015-08-24,AGG,volume,0.2176012954271262
2015-08-24,TIP,volume,0.04959025789493327
2015-08-24,SHY,open,0.773585041462951
2015-08-24,AGG,adjclose,0.6240805537549426
2015-08-24,LQD,open,0.6183858718724047
2015-08-24,SHY,volume,0.08216238461990712
2015-08-25,TLT,volume,0.20120945646559749
2015-08-25,TIP,volume,0.05315717355257334
2015-08-25,LQD,volume,0.04885574553871425
2015-08-25,LQD,open,0.5991293137798352
2015-08-25,AGG,adjclose,0.6203733638034835
2015-08-25,TLT,adjclose,0.5238650571297168
2015-08-25,AGG,volume,0.16268191893159326
2015-08-25,TLT,open,0.44455758759198416
2015-08-25,SHY,volume,0.04939664295373038
2015-08-25,SHY,adjclose,0.7436264748470056
2015-08-25,SHY,open,0.7520212224501446
2015-08-25,LQD,adjclose,0.5516076695357515
2015-08-25,TIP,adjclose,0.5395196509296766
2015-08-25,TIP,open,0.5039052348138728
2015-08-25,AGG,open,0.6597196699681325
2015-08-26,TLT,volume,0.21530317688792408
2015-08-26,TIP,open,0.49256744392039753
2015-08-26,TLT,open,0.4287750507240894
2015-08-26,LQD,adjclose,0.5509772667285096
2015-08-26,TIP,volume,0.028359378748860343
2015-08-26,SHY,adjclose,0.7419295256812872
2015-08-26,SHY,volume,0.04593156564171909
2015-08-26,SHY,open,0.7493262591832863
2015-08-26,AGG,volume,0.1596437575402917
2015-08-26,TIP,adjclose,0.5313151580764309
2015-08-26,LQD,open,0.591259232213525
2015-08-26,AGG,adjclose,0.6131028289549211
2015-08-26,AGG,open,0.638537742168729
2015-08-26,LQD,volume,0.06143881131934593
2015-08-26,TLT,adjclose,0.5072794884940717
2015-08-27,TIP,volume,0.030465405183490883
2015-08-27,TIP,adjclose,0.5379275824997806
2015-08-27,SHY,adjclose,0.7422691424930852
2015-08-27,TLT,volume,0.11956786773323266
2015-08-27,LQD,volume,0.05506234600164265
2015-08-27,SHY,volume,0.05449137221470986
2015-08-27,AGG,adjclose,0.6152410981448774
2015-08-27,TLT,adjclose,0.5077634413245267
2015-08-27,AGG,open,0.6340961684127997
2015-08-27,LQD,adjclose,0.5519675116941036
2015-08-27,LQD,open,0.5900871005602086
2015-08-27,AGG,volume,0.1614995210286461
2015-08-27,TLT,open,0.41675997868959
2015-08-27,TIP,open,0.4918114245995193
2015-08-27,SHY,open,0.7452822719537711
2015-08-28,AGG,adjclose,0.6138152356826473
2015-08-28,SHY,volume,0.03056837556587689
2015-08-28,SHY,adjclose,0.7409103915225743
2015-08-28,LQD,open,0.6051574559262529
2015-08-28,TLT,adjclose,0.5102510165312635
2015-08-28,LQD,adjclose,0.5538575810975537
2015-08-28,AGG,volume,0.19092319223385024
2015-08-28,LQD,volume,0.03533935638019861
2015-08-28,TLT,volume,0.13030693923353023
2015-08-28,TIP,open,0.5066767289833165
2015-08-28,TLT,open,0.43030240553138455
2015-08-28,AGG,open,0.6474203683691138
2015-08-28,TIP,volume,0.022526485281807663
2015-08-28,SHY,open,0.7493262591832863
2015-08-28,TIP,adjclose,0.5418462298842978
2015-08-31,SHY,adjclose,0.7398926759804518
2015-08-31,TLT,open,0.4324406711878005
2015-08-31,AGG,volume,0.16571206406592567
2015-08-31,AGG,open,0.645370571654523
2015-08-31,LQD,open,0.6064970714594056
2015-08-31,SHY,open,0.7412393129437422
2015-08-31,TIP,adjclose,0.5406219313201212
2015-08-31,LQD,volume,0.023187486000149332
2015-08-31,SHY,volume,0.13366269328002822
2015-08-31,TLT,adjclose,0.503755005804833
2015-08-31,TIP,volume,0.1644140181384859
2015-08-31,LQD,adjclose,0.5512473892934473
2015-08-31,AGG,adjclose,0.6126747030638798
2015-08-31,TIP,open,0.5102040502490461
2015-08-31,TLT,volume,0.11289003201271071
2015-09-01,LQD,volume,0.07184350033599642
2015-09-01,TIP,volume,0.042712348779304424
2015-09-01,SHY,adjclose,0.7409103915225743
2015-09-01,AGG,volume,0.13526632009715703
2015-09-01,SHY,open,0.7371963539337116
2015-09-01,TLT,volume,0.20046747471887283
2015-09-01,SHY,volume,0.11570345111411606
2015-09-01,TIP,adjclose,0.5381410857147365
2015-09-01,TLT,open,0.41492716845773436
2015-09-01,TIP,open,0.4930712645763906
2015-09-01,LQD,open,0.5942733032867338
2015-09-01,LQD,adjclose,0.557521978124278
2015-09-01,AGG,adjclose,0.6172743355312428
2015-09-01,AGG,open,0.632046371698209
2015-09-01,TLT,adjclose,0.5098011572439018
2015-09-02,SHY,adjclose,0.741590192592807
