Date,Asset name,Series,Value
2023-04-21,ETH-USD,volume,0.630148763097086
2023-04-21,SPG,volume,0.0
2023-04-21,SPG,adjclose,0.6091167076413058
2023-04-21,^RUT,volume,0.19691863855384684
2023-04-21,XRP-USD,open,0.48052395567483774
2023-04-21,^N225,open,213.36868497882267
2023-04-21,SPG,open,0.7589405352093888
2023-04-21,^N225,adjclose,213.17329377165476
2023-04-21,^N225,volume,61400000.0
2023-04-21,^IXIC,volume,0.44779446411095947
2023-04-21,^IXIC,adjclose,0.516293579606458
2023-04-21,^IXIC,open,0.3254663469132808
2023-04-21,BTC-USD,volume,0.47645606442924027
2023-04-21,BTC-USD,adjclose,0.128214407571571
2023-04-21,^RUT,open,0.7915008544921882
2023-04-21,GDLC,volume,0.5276532137518685
2023-04-21,GDLC,adjclose,0.2651315019649143
2023-04-21,ALI=F,volume,0.060240963855421686
2023-04-21,GSG,open,0.7117905748696511
2023-04-21,TIP,volume,0.22039082842480473
2023-04-21,MSCI,volume,0.11875358989086729
2023-04-21,EQIX,volume,0.10507246376811596
2023-04-21,EQIX,open,0.31755797808935604
2023-04-21,BXP,volume,0.268745700527402
2023-04-21,LQD,volume,0.7740775668985029
2023-04-21,LQD,adjclose,0.48778943670888
2023-04-21,LQD,open,0.6330635361580477
2023-04-21,GLD,open,0.18430063456766632
2023-04-21,GLD,adjclose,0.043276464678385196
2023-04-21,GLD,volume,0.5521275040210556
2023-04-21,SHY,volume,0.21464823110925896
2023-04-21,SHY,adjclose,0.18473173166574952
2023-04-21,SHY,open,0.4067785651476754
2023-04-21,DBB,volume,0.09913243174279152
2023-04-21,USO,open,0.6812817382152874
2023-04-21,USO,adjclose,0.6518150501151183
2023-04-21,DBB,adjclose,0.6983236651763072
2023-04-21,GSG,volume,0.014678899082568808
2023-04-21,DBA,open,0.75
2023-04-21,DBA,adjclose,0.5263164499144217
2023-04-21,DBA,volume,0.15942946159088695
2023-04-21,PLD,volume,0.36917375015106946
2023-04-21,PLD,adjclose,0.5005550573728641
2023-04-21,MSCI,adjclose,0.9775911780720952
2023-04-21,WPC,open,0.3961040569529004
2023-04-21,WPC,volume,0.7048133595284872
2023-04-21,SLV,volume,0.2628634156926651
2023-04-21,PLD,open,0.5617364785336676
2023-04-21,SLV,adjclose,0.44827521948214333
2023-04-21,SLV,open,0.4720001220703125
2023-04-21,DBB,open,0.7052024268510362
2023-04-21,WPC,adjclose,0.6193776102302557
2023-04-21,MSCI,open,1.0
2023-04-21,BXP,adjclose,0.5873361990773098
2023-04-21,VEU,volume,0.36747067788748256
2023-04-21,VNO,adjclose,0.6860068326038107
2023-04-21,AGG,volume,0.2861675729182204
2023-04-21,VTR,volume,0.5530196034122365
2023-04-21,VTR,adjclose,0.3706139323526667
2023-04-21,VTR,open,0.26605497362959696
2023-04-21,GSG,adjclose,0.6551718751541493
2023-04-21,VNO,volume,0.018577418894182685
2023-04-21,VNO,open,0.8265681695893319
2023-04-21,EEM,adjclose,0.47126373782970177
2023-04-21,EEM,open,0.41025666105872816
2023-04-21,TIP,open,0.5459475509623317
2023-04-21,^GSPC,open,0.6213125426912569
2023-04-21,^GSPC,adjclose,0.6831442062578645
2023-04-21,TIP,adjclose,0.3077705451586752
2023-04-21,EEM,volume,0.34241391435126356
2023-04-21,^GSPC,volume,0.19691863855384684
2023-04-21,AGG,adjclose,0.1931119246310118
2023-04-21,^STOXX,adjclose,0.8664895356111638
2023-04-21,VEU,adjclose,0.6964281456806987
2023-04-21,VEU,open,0.48571490852019394
2023-04-21,BXP,open,0.5535352632373929
2023-04-21,TLT,open,0.5070426772919348
2023-04-21,TLT,adjclose,0.2953787922757378
2023-04-21,DLR,open,0.3678608304147648
2023-04-21,AGG,open,0.48437760770571003
2023-04-21,DLR,adjclose,0.5730994077499858
2023-04-21,^N300,volume,62400.0
2023-04-21,^N300,adjclose,3.1852442652002
2023-04-21,^N300,open,3.182184445090748
2023-04-21,TLT,volume,0.06877798240450195
2023-04-21,^STOXX,volume,0.1878001807339225
2023-04-21,^STOXX,open,0.8632571524040153
2023-04-21,DLR,volume,0.1801153631458165
2023-04-21,USO,volume,0.10762860000560859
2023-04-21,EQIX,adjclose,0.3947413261899442
2023-04-21,KC=F,open,0.6832915143641873
2023-04-21,SB=F,volume,0.17662805597493053
2023-04-21,CL=F,open,0.595617200893237
2023-04-21,CL=F,adjclose,0.6333334890352145
2023-04-21,SI=F,volume,0.00029571524178612004
2023-04-21,SI=F,adjclose,0.44831462239333497
2023-04-21,SI=F,open,0.29351553610161574
2023-04-21,CL=F,volume,0.5073187942822814
2023-04-21,CC=F,volume,0.0672712211710337
2023-04-21,CC=F,adjclose,0.7091503267973867
2023-04-21,CC=F,open,0.5202312138728331
2023-04-21,GC=F,volume,0.06814580031695722
2023-04-21,GC=F,adjclose,0.0
2023-04-21,ZC=F,volume,0.6352922902710204
2023-04-21,ZC=F,adjclose,0.717821782178218
2023-04-21,ZC=F,open,0.7539267015706805
2023-04-21,SB=F,adjclose,0.2677963778465564
2023-04-21,SB=F,open,0.5779819671002819
2023-04-21,GC=F,open,0.2428350486992059
2023-04-21,KC=F,adjclose,0.43187636064094725
2023-04-21,KC=F,volume,0.00227253359088714
2023-04-22,LTC-USD,adjclose,0.38473171734372924
2023-04-22,LTC-USD,volume,0.11022647758168913
2023-04-22,LTC-USD,open,0.3188073832475289
2023-04-22,XRP-USD,open,0.24988221440163016
2023-04-22,BTC-USD,open,0.07942490470182317
2023-04-22,BTC-USD,adjclose,0.2750855256210718
2023-04-22,BTC-USD,volume,0.11622998620473801
2023-04-22,XRP-USD,volume,0.31611335609407476
2023-04-22,ETH-USD,open,0.16658179764243286
2023-04-22,XRP-USD,adjclose,0.4600443423780196
2023-04-22,ETH-USD,volume,0.18901893472994669
2023-04-22,ETH-USD,adjclose,0.24029171730679177
2023-04-23,BTC-USD,volume,0.10017231964908502
2023-04-23,ETH-USD,open,0.24319240816200782
2023-04-23,XRP-USD,open,0.46047773730762387
2023-04-23,LTC-USD,volume,0.11485282256071006
2023-04-23,LTC-USD,open,0.3848168955631257
2023-04-23,XRP-USD,volume,0.19012922865115173
2023-04-23,ETH-USD,volume,0.15744109698380748
2023-04-23,BTC-USD,open,0.23650060967416664
2023-04-23,LTC-USD,adjclose,0.3763405860046416
2023-04-23,BTC-USD,adjclose,0.21365300396970444
2023-04-23,XRP-USD,adjclose,0.3907869152186909
2023-04-23,ETH-USD,adjclose,0.20268413730545554
2023-04-24,EEM,adjclose,0.41953956209948373
2023-04-24,ZS=F,open,0.6005917159763321
2023-04-24,SLV,adjclose,0.5057467106453082
2023-04-24,ZS=F,adjclose,0.4162162162162151
2023-04-24,KC=F,volume,0.00025566002897480324
2023-04-24,ZS=F,volume,0.5598669552282637
2023-04-24,BXP,adjclose,0.567685502228434
2023-04-24,BXP,volume,0.14469158449896813
2023-04-24,BXP,open,0.48484832137803835
2023-04-24,CC=F,volume,0.0023324759122814666
2023-04-24,LQD,adjclose,0.74389471835444
2023-04-24,CC=F,open,0.8208092485549141
2023-04-24,EEM,volume,0.1102272292101113
2023-04-24,LQD,volume,0.0
2023-04-24,^RUT,open,0.7876251220703132
2023-04-24,^RUT,adjclose,0.8337500163428864
2023-04-24,^RUT,volume,0.0
2023-04-24,ZC=F,volume,0.6729164892097865
2023-04-24,ZC=F,adjclose,0.4801980198019802
2023-04-24,DLR,adjclose,0.644110133517577
2023-04-24,DLR,volume,0.2278112013893196
2023-04-24,ZC=F,open,0.7329842931937165
2023-04-24,SI=F,volume,3.1127920188012636e-05
2023-04-24,SLV,volume,0.09065766911886713
2023-04-24,LQD,open,0.5322572209968044
2023-04-24,CC=F,adjclose,0.8137254901960791
2023-04-24,WPC,volume,0.4567779960707269
2023-04-24,GSG,open,0.6288209425130358
2023-04-24,VNO,open,0.7638375150133321
2023-04-24,USO,adjclose,0.737623714073937
2023-04-24,USO,volume,0.04258779760513748
2023-04-24,^N300,open,3.191954233191906
2023-04-24,^N300,adjclose,3.1874796084225365
2023-04-24,^N300,volume,50900.0
2023-04-24,DBA,volume,0.05885502872164344
2023-04-24,USO,open,0.6568297229873767
2023-04-24,DBA,adjclose,0.6842101300513512
2023-04-24,KC=F,open,0.6433918798901352
2023-04-24,VEU,adjclose,0.7500008514957344
2023-04-24,VEU,open,0.5523810907822693
2023-04-24,DLR,open,0.6350432135329047
2023-04-24,GSG,volume,0.007123583378305459
2023-04-24,GSG,adjclose,0.728447779747242
2023-04-24,DBA,open,0.705881362968281
2023-04-24,PLD,volume,0.19917012448132776
2023-04-24,PLD,adjclose,0.45726989675340235
2023-04-24,PLD,open,0.5468110281459317
2023-04-24,^STOXX,adjclose,0.8749369057856712
2023-04-24,^STOXX,open,0.8747192782532147
2023-04-24,^STOXX,volume,0.1467442063219366
2023-04-24,SHY,volume,0.0
2023-04-24,SHY,adjclose,0.29557077066519355
2023-04-24,KC=F,adjclose,0.5629819365720667
2023-04-24,SHY,open,0.2711813996793069
2023-04-24,WPC,adjclose,0.6020781524717655
2023-04-24,WPC,open,0.5129873025152207
2023-04-24,GDLC,volume,0.4334828101644246
2023-04-24,VNO,adjclose,0.7167236050317545
2023-04-24,VNO,volume,0.0
2023-04-24,ALI=F,open,0.7024336283185839
2023-04-24,DBB,adjclose,0.6201117556549125
2023-04-24,DBB,open,0.5664743516949482
2023-04-24,VEU,volume,0.4982771188125372
2023-04-24,DBB,volume,0.08981883133452412
2023-04-24,EEM,open,0.33333170311827587
2023-04-24,TLT,open,0.41126699419307045
2023-04-24,SB=F,volume,0.21847604064906562
2023-04-24,DGT,adjclose,0.7425726868253477
2023-04-24,DGT,volume,0.07207207207207207
2023-04-24,EQIX,open,0.37876643346408834
2023-04-24,MSCI,adjclose,0.9777047912911314
2023-04-24,MSCI,open,0.9784482789604398
2023-04-24,BTC-USD,volume,0.3322378415702424
2023-04-24,BTC-USD,adjclose,0.19570947130918537
2023-04-24,BTC-USD,open,0.1724388248983466
2023-04-24,AVB,open,0.41033924292771573
2023-04-24,AVB,adjclose,0.2726504560841363
2023-04-24,AVB,volume,0.6777274198769827
2023-04-24,CL=F,volume,0.5445230625458914
2023-04-24,CL=F,adjclose,0.6938776463480902
2023-04-24,GC=F,volume,0.07501320655044903
2023-04-24,SB=F,adjclose,0.6338981889232773
2023-04-24,SB=F,open,0.3180430489109449
2023-04-24,ETH-USD,open,0.2059840741866763
2023-04-24,ETH-USD,adjclose,0.14301287016972442
2023-04-24,GDLC,adjclose,0.2335526470579934
2023-04-24,GDLC,open,0.075861842170168
2023-04-24,MSCI,volume,0.1298104537622056
2023-04-24,LTC-USD,volume,0.3284422643216499
2023-04-24,LTC-USD,adjclose,0.43931575306681037
2023-04-24,LTC-USD,open,0.3759010092831643
2023-04-24,SPG,open,0.7059602220708694
2023-04-24,GC=F,adjclose,0.14014562899178884
2023-04-24,SPG,adjclose,0.5497243827723164
2023-04-24,EQIX,volume,0.1697722567287785
2023-04-24,EQIX,adjclose,0.39522873576655115
2023-04-24,^IXIC,volume,0.43933719146057104
2023-04-24,^IXIC,adjclose,0.4496839798248864
2023-04-24,^IXIC,open,0.3436989914365469
2023-04-24,DGT,open,0.669292899559359
2023-04-24,ETH-USD,volume,0.31661578957348624
2023-04-24,SPG,volume,0.0633936001210379
2023-04-24,^GSPC,open,0.620544100068301
2023-04-24,SI=F,adjclose,0.5904495447546321
2023-04-24,IOO,open,0.477476115196918
2023-04-24,^N225,volume,50000000.0
2023-04-24,XRP-USD,adjclose,0.35687838730248567
2023-04-24,XRP-USD,volume,0.5271587430933727
2023-04-24,^N225,adjclose,213.25079509370823
2023-04-24,SLV,open,0.2720001220703132
2023-04-24,AGG,volume,0.0
2023-04-24,AGG,adjclose,0.4620886830472557
2023-04-24,AGG,open,0.41406194120592943
2023-04-24,GLD,volume,0.28271114760367566
2023-04-24,ALI=F,volume,0.03614457831325302
2023-04-24,ALI=F,adjclose,0.7024336283185839
2023-04-24,^GSPC,volume,0.0
2023-04-24,^GSPC,adjclose,0.7141603295651322
2023-04-24,TLT,volume,0.16542900502805657
2023-04-24,TLT,adjclose,0.5690983939572334
2023-04-24,GC=F,open,0.0181006388894005
2023-04-24,SI=F,open,0.21501610505128355
2023-04-24,GLD,adjclose,0.12982939403515914
2023-04-24,VTR,adjclose,0.45833361218562274
2023-04-24,HG=F,open,0.42105282487829676
2023-04-24,HG=F,adjclose,0.599062201802143
2023-04-24,HG=F,volume,0.006158867189556246
2023-04-24,IOO,adjclose,0.576923415505874
2023-04-24,BNDW,volume,0.08684210526315791
2023-04-24,BNDW,adjclose,0.2996457816935276
2023-04-24,BNDW,open,0.18888813536332805
2023-04-24,VTR,volume,1.0
2023-04-24,^N225,open,213.53613686252103
2023-04-24,CL=F,open,0.6513943657976116
2023-04-24,GLD,open,0.029012527308282188
2023-04-24,TIP,volume,0.0
2023-04-24,TIP,adjclose,0.5794915556966771
2023-04-24,TIP,open,0.5513541155462391
2023-04-24,XRP-USD,open,0.3912751228721012
2023-04-24,VTR,open,0.40137609060079704
2023-04-24,IOO,volume,0.10081259522600303
2023-04-25,VEU,open,0.24762036243151897
2023-04-25,VEU,adjclose,0.0
2023-04-25,VEU,volume,0.15860446623815516
2023-04-25,SI=F,open,0.3139925164240296
2023-04-25,DLR,adjclose,0.6566415880356828
2023-04-25,^IXIC,volume,0.4103227053607026
2023-04-25,^IXIC,adjclose,0.0
2023-04-25,^IXIC,open,0.13621350718727143
2023-04-25,DGT,open,0.5748055856759677
2023-04-25,DGT,adjclose,0.3069301446056798
2023-04-25,DGT,volume,0.25825825825825827
2023-04-25,GC=F,volume,0.1600633914421553
2023-04-25,GC=F,adjclose,0.21167883211678884
2023-04-25,GC=F,open,0.2352935761235777
2023-04-25,IOO,open,0.42792631795999725
2023-04-25,IOO,adjclose,0.21538380278590452
2023-04-25,IOO,volume,0.046216353478923305
2023-04-25,^GSPC,volume,0.42212196544210157
2023-04-25,^GSPC,adjclose,0.1378085639608031
2023-04-25,^GSPC,open,0.5589085980191228
2023-04-25,MSCI,open,0.8616181401918537
2023-04-25,EEM,open,0.0
2023-04-25,EEM,adjclose,0.0
2023-04-25,EEM,volume,0.4977701806484405
2023-04-25,^STOXX,adjclose,0.8588265017502158
2023-04-25,^STOXX,open,0.8642116885097255
2023-04-25,^STOXX,volume,0.1602942917346282
2023-04-25,VNO,open,0.6974167391306638
2023-04-25,VNO,adjclose,0.573378884025403
2023-04-25,VNO,volume,0.22212413506601414
2023-04-25,^N300,open,3.20908527375234
2023-04-25,^N300,adjclose,3.2037005168618005
2023-04-25,^N300,volume,60600.0
2023-04-25,DLR,volume,0.10218321652297957
2023-04-25,DLR,open,0.6553722597332001
2023-04-25,MSCI,adjclose,0.1463331333555944
2023-04-25,DBB,volume,0.5280683847920388
2023-04-25,EQIX,volume,0.5372670807453416
2023-04-25,TIP,volume,0.4538008443511894
2023-04-25,TIP,adjclose,1.0
2023-04-25,TIP,open,0.8432467430706438
2023-04-25,VTR,open,0.39449476266636907
2023-04-25,VTR,adjclose,0.6293860676473351
2023-04-25,VTR,volume,0.6482684594090729
2023-04-25,XRP-USD,open,0.35730321979683133
2023-04-25,BNDW,open,0.41110847377164816
2023-04-25,AGG,volume,0.24523031445346927
2023-04-25,AGG,open,0.8437522351763249
2023-04-25,XRP-USD,adjclose,0.43589254154938084
2023-04-25,XRP-USD,volume,0.42289334451199156
2023-04-25,TLT,volume,0.42820572366751086
2023-04-25,TLT,adjclose,0.9891590040379086
2023-04-25,TLT,open,0.7971829290832275
2023-04-25,KC=F,volume,0.00034088003863307103
2023-04-25,AGG,adjclose,0.8896895143848838
2023-04-25,BNDW,adjclose,0.781219067252394
2023-04-25,BNDW,volume,0.027631578947368424
2023-04-25,AVB,volume,0.20055033991583038
2023-04-25,LTC-USD,volume,0.48525086341814594
2023-04-25,LTC-USD,adjclose,0.5519609321754007
2023-04-25,LTC-USD,open,0.4392249983450198
2023-04-25,SPG,open,0.5072848056879895
2023-04-25,SPG,adjclose,0.41022128412021175
2023-04-25,SPG,volume,0.029427339435660782
2023-04-25,ETH-USD,volume,0.3374013584488471
2023-04-25,ETH-USD,adjclose,0.21718623655167413
2023-04-25,ETH-USD,open,0.14477878873174888
2023-04-25,SB=F,open,0.663608493124797
2023-04-25,SB=F,adjclose,0.8847456662759292
2023-04-25,BTC-USD,volume,0.3336574983252075
2023-04-25,BTC-USD,adjclose,0.40823858345055974
2023-04-25,BTC-USD,open,0.15049891808622018
2023-04-25,SB=F,volume,0.12699661257786632
2023-04-25,AVB,open,0.3206784858554297
2023-04-25,AVB,adjclose,0.14648569730483985
2023-04-25,KC=F,adjclose,0.341902053464608
2023-04-25,MSCI,volume,0.9508184951177484
2023-04-25,KC=F,open,0.3765586983836329
2023-04-25,LQD,adjclose,1.0
2023-04-25,SLV,volume,0.47932790700642897
2023-04-25,SLV,adjclose,0.45402247821621167
2023-04-25,WPC,open,0.48052028476450204
2023-04-25,WPC,adjclose,0.7889270798684258
2023-04-25,WPC,volume,0.9999999999999999
2023-04-25,USO,volume,0.07420147879490369
2023-04-25,USO,adjclose,0.6031354799925097
2023-04-25,GSG,open,0.6331878529426476
2023-04-25,USO,open,0.6779089799126927
2023-04-25,GLD,adjclose,0.2751156790513605
2023-04-25,GLD,open,0.16040995622863363
2023-04-25,CL=F,open,0.7025229692433017
2023-04-25,CL=F,adjclose,0.578911529672367
2023-04-25,CL=F,volume,0.675465112952597
2023-04-25,EQIX,open,0.3235526901101693
2023-04-25,EQIX,adjclose,0.34718421902522145
2023-04-25,GLD,volume,0.29941399439864125
2023-04-25,GSG,adjclose,0.5689654605425414
2023-04-25,GSG,volume,0.15876956287101998
2023-04-25,DBA,open,0.5882344691402359
2023-04-25,LQD,open,0.8749980772721244
2023-04-25,ZC=F,open,0.4816753926701569
2023-04-25,BXP,open,0.35555543567722836
2023-04-25,BXP,adjclose,0.189956180936667
2023-04-25,BXP,volume,0.799357945425361
2023-04-25,SHY,volume,0.21839884504904078
2023-04-25,SHY,adjclose,0.6896619922585074
2023-04-25,SHY,open,0.5932214348523246
2023-04-25,ZC=F,adjclose,0.3861386138613856
2023-04-25,ZC=F,volume,0.5008342561091096
2023-04-25,DBB,adjclose,0.3575424411492669
2023-04-25,DBB,open,0.37572311054123375
2023-04-25,PLD,open,0.3554954912054953
2023-04-25,PLD,adjclose,0.17425075722357874
2023-04-25,PLD,volume,0.5475567014462395
2023-04-25,DBA,volume,0.36948690487781133
2023-04-25,DBA,adjclose,0.5921050650256738
2023-04-25,LQD,volume,0.6678430390192149
2023-04-25,GDLC,open,0.11034473686806745
2023-04-25,SLV,open,0.2720001220703132
2023-04-25,GDLC,volume,0.343796711509716
2023-04-25,CC=F,volume,0.0008937524523695339
2023-04-25,CC=F,adjclose,0.6372549019607856
2023-04-25,GDLC,adjclose,0.18421035295047705
2023-04-25,ZS=F,volume,0.39891725560045715
2023-04-25,ZS=F,adjclose,0.1999999999999993
2023-04-25,ZS=F,open,0.3639053254437883
2023-04-25,CC=F,open,0.800578034682081
2023-04-25,^RUT,open,0.6511245727539077
2023-04-25,^RUT,adjclose,0.322978966345282
2023-04-25,^RUT,volume,0.42212196544210157
2023-04-25,^N225,volume,59300000.0
2023-04-25,^N225,adjclose,214.044249359001
2023-04-25,HG=F,volume,0.01008053903247881
2023-04-25,HG=F,adjclose,0.34818273648575015
2023-04-25,HG=F,open,0.20539199513246587
2023-04-25,SI=F,volume,6.225584037602527e-05
2023-04-25,SI=F,adjclose,0.34943899326320427
2023-04-25,^N225,open,214.62505540413406
2023-04-25,ALI=F,volume,0.03614457831325302
2023-04-25,ALI=F,open,0.49889380530973426
2023-04-25,ALI=F,adjclose,0.49889380530973426
2023-04-26,CL=F,volume,1.0
2023-04-26,AGG,open,0.992191784087936
2023-04-26,^STOXX,adjclose,0.8559278282668911
2023-04-26,^STOXX,open,0.8672293951417891
2023-04-26,^STOXX,volume,0.1974267009261103
2023-04-26,XRP-USD,open,0.4362843325455774
2023-04-26,TLT,volume,0.3045565750887066
2023-04-26,TLT,adjclose,0.6802113476000535
2023-04-26,TLT,open,0.926760024585974
2023-04-26,XRP-USD,adjclose,0.3637994592735345
2023-04-26,USO,adjclose,0.41666664043799795
2023-04-26,KC=F,volume,0.0003124733687469818
2023-04-26,AGG,adjclose,0.634506841655508
2023-04-26,KC=F,adjclose,0.5167097495440025
2023-04-26,KC=F,open,0.53366560197626
2023-04-26,DLR,volume,0.4749116169447373
2023-04-26,DLR,adjclose,0.6591477514640527
2023-04-26,DLR,open,0.7134560929530416
2023-04-26,GDLC,open,0.25517236843403346
2023-04-26,GDLC,adjclose,0.16447368627439918
2023-04-26,GDLC,volume,0.8729446935724964
2023-04-26,LQD,volume,0.8591373924319226
2023-04-26,^N300,open,3.1911738309559583
2023-04-26,VNO,open,0.6605165817919998
2023-04-26,AGG,volume,0.0632839301937706
2023-04-26,VTR,volume,0.543133156318852
2023-04-26,VTR,adjclose,0.5109647508399036
2023-04-26,AVB,adjclose,0.10160856869686619
2023-04-26,AVB,volume,0.6675299449660084
2023-04-26,^GSPC,volume,0.3351993370776172
2023-04-26,^GSPC,adjclose,0.0
2023-04-26,^GSPC,open,0.13650262551229275
2023-04-26,^IXIC,volume,0.6978397709287294
2023-04-26,EEM,open,0.16666585155913793
2023-04-26,EEM,adjclose,0.12643736119667537
2023-04-26,EEM,volume,1.0
2023-04-26,BNDW,volume,0.019078947368421056
2023-04-26,BNDW,adjclose,0.5243739825426701
2023-04-26,^N300,adjclose,3.1853296111178055
2023-04-26,BNDW,open,0.7444474585466736
2023-04-26,WPC,volume,0.7103388998035364
2023-04-26,WPC,adjclose,0.20761461253755442
2023-04-26,HG=F,open,0.17458304283394455
2023-04-26,HG=F,adjclose,0.35756127747612965
2023-04-26,HG=F,volume,0.9999999999999999
2023-04-26,TIP,volume,0.3697702050206032
2023-04-26,TIP,adjclose,0.747692948857889
2023-04-26,TIP,open,1.0
2023-04-26,WPC,open,0.6363654378724881
2023-04-26,SLV,open,0.42400054931640696
2023-04-26,VTR,open,0.6238525287239671
2023-04-26,USO,volume,0.3947784144551735
2023-04-26,^N300,volume,69500.0
2023-04-26,LQD,open,0.9233862160407824
2023-04-26,CL=F,adjclose,0.3904764425649496
2023-04-26,DBB,open,0.3930634308652845
2023-04-26,PLD,open,0.08276803026083712
2023-04-26,PLD,adjclose,0.0
2023-04-26,PLD,volume,0.21500221568706446
2023-04-26,DBA,volume,0.04206016940901566
2023-04-26,MSCI,open,0.00789050903379529
2023-04-26,MSCI,adjclose,0.0
2023-04-26,MSCI,volume,0.9999999999999999
2023-04-26,DBA,adjclose,0.6315797398973046
2023-04-26,DBA,open,0.794118637031719
2023-04-26,GSG,volume,0.061791689152725315
2023-04-26,GSG,adjclose,0.392241365135634
2023-04-26,GSG,open,0.5283845013409749
2023-04-26,ALI=F,open,0.4513274336283182
2023-04-26,ALI=F,adjclose,0.4513274336283182
2023-04-26,CC=F,open,0.699421965317919
2023-04-26,CC=F,adjclose,0.7254901960784323
2023-04-26,EQIX,volume,0.48421325051759834
2023-04-26,EQIX,adjclose,0.29329673138382795
2023-04-26,EQIX,open,0.3300211249569127
2023-04-26,ALI=F,volume,0.03614457831325302
2023-04-26,CL=F,open,0.5922974511941579
2023-04-26,CC=F,volume,0.00039237912543052707
2023-04-26,DBB,adjclose,0.40782183028654906
2023-04-26,LQD,adjclose,0.74389471835444
2023-04-26,DBB,volume,0.020923705026792555
2023-04-26,ZC=F,adjclose,0.2871287128712865
2023-04-26,^RUT,volume,0.3351993370776172
2023-04-26,^RUT,adjclose,0.13804579784506643
2023-04-26,^RUT,open,0.1756256103515632
2023-04-26,SLV,adjclose,0.3620685308261553
2023-04-26,SLV,volume,0.4029707225127325
2023-04-26,GLD,volume,0.2714859347407965
2023-04-26,GLD,adjclose,0.11901145706078609
2023-04-26,VNO,adjclose,0.5802049781143159
2023-04-26,AVB,open,0.19951536724612318
2023-04-26,GLD,open,0.46587213344408696
2023-04-26,ZS=F,open,0.147928994082843
2023-04-26,ZS=F,adjclose,0.09999999999999964
2023-04-26,BXP,open,0.46060609797073404
2023-04-26,BXP,adjclose,0.3820962353585937
2023-04-26,BXP,volume,1.0
2023-04-26,SHY,volume,0.4313503698522079
2023-04-26,SHY,adjclose,0.5665137830685438
2023-04-26,SHY,open,0.8813557130295351
2023-04-26,ZS=F,volume,0.3261065251948749
2023-04-26,VEU,open,0.17142836382660676
2023-04-26,VEU,adjclose,0.0535727058150286
2023-04-26,VEU,volume,0.3414286660923729
2023-04-26,ZC=F,open,0.41361256544502467
2023-04-26,ZC=F,volume,0.3237615179953803
2023-04-26,VNO,volume,0.15063158031390772
2023-04-26,XRP-USD,volume,0.7123278258008382
2023-04-26,USO,open,0.5632377707759462
2023-04-26,ETH-USD,volume,0.8311886740568551
2023-04-26,LTC-USD,volume,0.7811981470946989
2023-04-26,LTC-USD,adjclose,0.43292854047387674
2023-04-26,LTC-USD,open,0.5520605773588554
2023-04-26,SPG,open,0.5019866733225946
2023-04-26,SI=F,adjclose,0.34606791658674574
2023-04-26,SI=F,volume,0.9999999999999999
2023-04-26,GC=F,volume,0.3232963549920761
2023-04-26,SB=F,volume,0.08287131601984243
2023-04-26,ETH-USD,adjclose,0.21660062854755946
2023-04-26,^N225,volume,68700000.0
2023-04-26,DGT,open,0.5787404294686809
2023-04-26,DGT,adjclose,0.19141934135551253
2023-04-26,^N225,open,213.37819138099334
2023-04-26,DGT,volume,0.32432432432432434
2023-04-26,IOO,open,0.46396315897999685
2023-04-26,IOO,adjclose,0.32692268190981366
2023-04-26,IOO,volume,0.14804469273743018
2023-04-26,SPG,volume,0.14827142749073308
2023-04-26,SPG,adjclose,0.2886736125088394
2023-04-26,^N225,adjclose,212.9132842530756
2023-04-26,ETH-USD,open,0.21849420679656273
2023-04-26,SI=F,open,0.26962355581826003
2023-04-26,BTC-USD,volume,1.0
2023-04-26,BTC-USD,open,0.3746398963860571
2023-04-26,SB=F,open,0.908257126891745
2023-04-26,SB=F,adjclose,0.8372882276457023
2023-04-26,GC=F,adjclose,0.09051023608576614
2023-04-26,GC=F,open,0.2669692338850709
2023-04-26,^IXIC,adjclose,0.10425898526715116
2023-04-26,^IXIC,open,0.0
2023-04-26,BTC-USD,adjclose,0.43951068785045333
2023-04-27,KC=F,open,0.46633439802374
2023-04-27,BXP,volume,0.5692501719789038
2023-04-27,SHY,volume,0.23012695530518396
2023-04-27,SHY,adjclose,0.36946346333148483
2023-04-27,XRP-USD,open,0.3644380857910905
2023-04-27,SPG,volume,0.1509947802405629
2023-04-27,SPG,adjclose,0.6008286958052018
2023-04-27,ZS=F,open,0.026627218934912378
2023-04-27,SPG,open,0.4264900555177178
2023-04-27,KC=F,adjclose,0.323907662737561
2023-04-27,KC=F,volume,0.0004261000482913388
2023-04-27,TLT,open,0.47887196812420285
2023-04-27,VEU,open,0.1523803641753787
2023-04-27,VEU,adjclose,0.6428588458486146
2023-04-27,SHY,open,0.5423757306160439
2023-04-27,BXP,adjclose,0.7401748598014866
2023-04-27,BXP,open,0.2242419151487507
2023-04-27,VNO,volume,1.0
2023-04-27,LQD,adjclose,0.5304763733054472
2023-04-27,ETH-USD,open,0.22016991592893298
2023-04-27,^N300,open,3.1694592037631395
2023-04-27,^N300,adjclose,3.193748825387326
2023-04-27,^N300,volume,73600.0
2023-04-27,ETH-USD,adjclose,0.34711122061913713
2023-04-27,LQD,volume,0.490333608393257
2023-04-27,DLR,open,0.7057114833815135
2023-04-27,ETH-USD,volume,0.8008986718760732
2023-04-27,LQD,open,0.612904118944563
2023-04-27,^RUT,volume,0.28211644108891143
2023-04-27,DLR,volume,0.8105191341561744
