Date,Asset name,Series,Value
2022-12-31,VIXCLS,VIXCLS,4.5299031125420535e-06
2022-12-31,SP500,SP500,0.0006713283823556
2022-12-31,VIXCLS,VIXCLS,4.365327495863368e-06
2022-12-31,ICSA,ICSA,0.034218138559829
2022-12-31,SP500,SP500,0.0006498031952632
2022-12-31,VIXCLS,VIXCLS,5.108361963244367e-06
2022-12-31,SP500,SP500,0.000651401697045
2022-12-31,VIXCLS,VIXCLS,4.821576730220122e-06
2022-12-31,SP500,SP500,0.0006406684338068
2022-12-31,VIXCLS,VIXCLS,4.751509883515335e-06
2022-12-31,SP500,SP500,0.0006398374084157
2022-12-31,VIXCLS,VIXCLS,4.622782420964678e-06
2022-12-31,SP500,SP500,0.0006551233872282
2022-12-31,VIXCLS,VIXCLS,4.150238571095184e-06
2022-12-31,ICSA,ICSA,0.036173492421358
2022-12-31,SP500,SP500,0.0006525358022847
2022-12-31,VIXCLS,VIXCLS,3.922113953916807e-06
2022-12-31,SP500,SP500,0.0006657083694652
2022-12-31,VIXCLS,VIXCLS,3.6988777213922527e-06
2022-12-31,SP500,SP500,0.0006387945530228
2022-12-31,VIXCLS,VIXCLS,4.490796035311475e-06
2022-12-31,SP500,SP500,0.000635064715532
2022-12-31,VIXCLS,VIXCLS,4.228452725556342e-06
2022-12-31,SP500,SP500,0.0006351575948404
2022-12-31,VIXCLS,VIXCLS,4.241488417966535e-06
2022-12-31,ICSA,ICSA,0.0350328693354661
2022-12-31,SP500,SP500,0.0006469532670101
2022-12-31,VIXCLS,VIXCLS,4.086689570595493e-06
2022-12-31,SP500,SP500,0.0006416949945841
2022-12-31,VIXCLS,VIXCLS,4.244747341069083e-06
2022-12-31,SP500,SP500,0.0006477647388626
2022-12-31,VIXCLS,VIXCLS,4.0687654935314784e-06
2022-12-31,SP500,SP500,0.0006606554091947
2022-12-31,VIXCLS,VIXCLS,3.92700233857063e-06
2022-12-31,SP500,SP500,0.0006770152031695
2022-12-31,VIXCLS,VIXCLS,3.636958182443836e-06
2022-12-31,ICSA,ICSA,0.0329145693188097
2022-12-31,VIXCLS,VIXCLS,3.7705740296483136e-06
2022-12-31,SP500,SP500,0.0006727639379823
2022-12-31,VIXCLS,VIXCLS,3.71354287535372e-06
2022-12-31,CES9091000001,CES9091000001,0.0004640054713408
2022-12-31,M1SL,M1SL,0.0033574729371692
2022-12-31,PAYEMS,PAYEMS,0.0248343953783516
2022-12-31,SP500,SP500,0.0006677256428657
2022-12-31,UMCSENT,UMCSENT,7.5932908289374e-06
2022-12-31,UNRATE,UNRATE,3.258923102548248e-08
2022-12-31,USTRADE,USTRADE,0.0025197830482747
2022-12-31,VIXCLS,VIXCLS,3.632069797790014e-06
2022-12-31,SP500,SP500,0.0006800427427318
2022-12-31,VIXCLS,VIXCLS,3.474012027316424e-06
2022-12-31,SP500,SP500,0.0006689167792597
2022-12-31,VIXCLS,VIXCLS,3.485418258175343e-06
2022-12-31,ICSA,ICSA,0.0360105462662306
2022-12-31,SP500,SP500,0.0006710171551993
2022-12-31,VIXCLS,VIXCLS,3.5310431816110182e-06
2022-12-31,SP500,SP500,0.000677412791788
2022-12-31,VIXCLS,VIXCLS,3.3599497187272358e-06
2022-12-31,SP500,SP500,0.0006700948799613
2022-12-31,VIXCLS,VIXCLS,3.350172949419591e-06
2022-12-31,SP500,SP500,0.0006541343040665
2022-12-31,VIXCLS,VIXCLS,3.697248259840978e-06
2022-12-31,SP500,SP500,0.0006350761217628
2022-12-31,VIXCLS,VIXCLS,3.967738877352482e-06
2022-12-31,ICSA,ICSA,0.0353587616457209
2022-12-31,SP500,SP500,0.0006104337747229
2022-12-31,VIXCLS,VIXCLS,4.9894112700013566e-06
2022-12-31,SP500,SP500,0.0006081280866279
2022-12-31,VIXCLS,VIXCLS,4.772692883681898e-06
2022-12-31,SP500,SP500,0.0006170102815439
2022-12-31,VIXCLS,VIXCLS,4.272448187440743e-06
2022-12-31,SP500,SP500,0.0005969320563091
2022-12-31,VIXCLS,VIXCLS,4.815058884015026e-06
2022-12-31,SP500,SP500,0.0005982470317809
2022-12-31,VIXCLS,VIXCLS,4.518496881683135e-06
2022-12-31,ICSA,ICSA,0.0351958154905935
2022-12-31,VIXCLS,VIXCLS,4.502202266170394e-06
2022-12-31,SP500,SP500,0.0006129040384346
2022-12-31,VIXCLS,VIXCLS,4.365327495863368e-06
2022-12-31,SP500,SP500,0.0006121056022745
2022-12-31,VIXCLS,VIXCLS,4.163274263505377e-06
2022-12-31,SP500,SP500,0.0006179455924743
2022-12-31,VIXCLS,VIXCLS,4.179568879018118e-06
2022-12-31,SP500,SP500,0.0006368489759306
2022-12-31,VIXCLS,VIXCLS,3.883006876686228e-06
2022-12-31,ICSA,ICSA,0.0347069770252113
2022-12-31,SP500,SP500,0.0006349539121465
2022-12-31,VIXCLS,VIXCLS,3.837381953250552e-06
2022-12-31,SP500,SP500,0.0006221528621997
2022-12-31,VIXCLS,VIXCLS,4.067136031980204e-06
2022-12-31,SP500,SP500,0.0006217096486577
2022-12-31,VIXCLS,VIXCLS,4.034546800954722e-06
2022-12-31,SP500,SP500,0.0006162590997687
2022-12-31,VIXCLS,VIXCLS,4.124167186274798e-06
2022-12-31,CES9091000001,CES9091000001,0.0004666126098228
2022-12-31,M1SL,M1SL,0.0033542303086822
2022-12-31,PAYEMS,PAYEMS,0.024926948794464
2022-12-31,SP500,SP500,0.0006227687986661
2022-12-31,UMCSENT,UMCSENT,7.837710061628517e-06
2022-12-31,UNRATE,UNRATE,1.6294615512741238e-08
2022-12-31,USTRADE,USTRADE,0.0025213147421329
2022-12-31,VIXCLS,VIXCLS,3.7966454144687e-06
2022-12-31,ICSA,ICSA,0.0345440308700839
2022-12-31,VIXCLS,VIXCLS,3.931890723224452e-06
2022-12-31,SP500,SP500,0.0006237562523661
2022-12-31,VIXCLS,VIXCLS,3.9335201847757255e-06
2022-12-31,SP500,SP500,0.0006259869852298
2022-12-31,VIXCLS,VIXCLS,3.801533799122522e-06
2022-12-31,SP500,SP500,0.0006353629069959
2022-12-31,VIXCLS,VIXCLS,3.695618798289704e-06
2022-12-31,SP500,SP500,0.0006348349614532
2022-12-31,VIXCLS,VIXCLS,3.460976334906232e-06
2022-12-31,ICSA,ICSA,0.0360105462662306
2022-12-31,SP500,SP500,0.0006275105317803
2022-12-31,VIXCLS,VIXCLS,3.710283952251172e-06
2022-12-31,SP500,SP500,0.0006217047602731
2022-12-31,VIXCLS,VIXCLS,3.892783645993873e-06
2022-12-31,SP500,SP500,0.0006189314167128
2022-12-31,VIXCLS,VIXCLS,3.816198953083989e-06
2022-12-31,SP500,SP500,0.0006170738305444
2022-12-31,VIXCLS,VIXCLS,3.747761567930476e-06
2022-12-31,SP500,SP500,0.0006289330517145
2022-12-31,VIXCLS,VIXCLS,3.394168411303992e-06
2022-12-31,ICSA,ICSA,0.0347069770252113
2022-12-31,SP500,SP500,0.0006236682614424
2022-12-31,VIXCLS,VIXCLS,3.568520797290323e-06
2022-12-31,SP500,SP500,0.000640914482501
2022-12-31,VIXCLS,VIXCLS,3.4381638731883938e-06
2022-12-31,SP500,SP500,0.0006446964627616
2022-12-31,VIXCLS,VIXCLS,3.3371372570093976e-06
2022-12-31,SP500,SP500,0.0006510595101193
2022-12-31,VIXCLS,VIXCLS,3.21166871756129e-06
2022-12-31,SP500,SP500,0.0006449783596099
2022-12-31,VIXCLS,VIXCLS,3.198633025151098e-06
2022-12-31,ICSA,ICSA,0.0343810847149565
2022-12-31,SP500,SP500,0.0006458273090781
2022-12-31,VIXCLS,VIXCLS,3.252405256343144e-06
2022-12-31,SP500,SP500,0.0006383660046349
2022-12-31,VIXCLS,VIXCLS,3.469123642662602e-06
2022-12-31,SP500,SP500,0.0006550777623047
2022-12-31,VIXCLS,VIXCLS,3.232851717727854e-06
2022-12-31,SP500,SP500,0.000663032793598
2022-12-31,VIXCLS,VIXCLS,3.084570716561909e-06
2022-12-31,SP500,SP500,0.0006724608581337
2022-12-31,VIXCLS,VIXCLS,2.921624561434497e-06
2022-12-31,ICSA,ICSA,0.0355217078008483
2022-12-31,CES9091000001,CES9091000001,0.0004662867175126
2022-12-31,M1SL,M1SL,0.0033363388208492
2022-12-31,PAYEMS,PAYEMS,0.0249843058410689
2022-12-31,SP500,SP500,0.0006705609059649
2022-12-31,UMCSENT,UMCSENT,8.929449300982177e-06
2022-12-31,UNRATE,UNRATE,4.8883846538223614e-08
2022-12-31,USTRADE,USTRADE,0.0025272948660261
2022-12-31,VIXCLS,VIXCLS,3.1676732556768893e-06
2022-12-31,SP500,SP500,0.0006660896634682
2022-12-31,VIXCLS,VIXCLS,3.345284564765769e-06
2022-12-31,SP500,SP500,0.0006765149584733
2022-12-31,VIXCLS,VIXCLS,3.0226511776134925e-06
2022-12-31,SP500,SP500,0.0006759886423922
2022-12-31,VIXCLS,VIXCLS,2.9395486384985128e-06
2022-12-31,SP500,SP500,0.0006748887558451
2022-12-31,VIXCLS,VIXCLS,2.892294253511563e-06
2022-12-31,ICSA,ICSA,0.0348699231803387
2022-12-31,SP500,SP500,0.0006740528420693
2022-12-31,VIXCLS,VIXCLS,2.915106715229401e-06
2022-12-31,SP500,SP500,0.0006711866192006
2022-12-31,VIXCLS,VIXCLS,2.9933208696905584e-06
2022-12-31,SP500,SP500,0.0006854884032362
2022-12-31,VIXCLS,VIXCLS,2.662540174781912e-06
2022-12-31,SP500,SP500,0.0006850044531554
2022-12-31,VIXCLS,VIXCLS,2.7374954061405216e-06
2022-12-31,SP500,SP500,0.0006968799689411
2022-12-31,VIXCLS,VIXCLS,2.628321482205156e-06
2022-12-31,ICSA,ICSA,0.0347069770252113
2022-12-31,SP500,SP500,0.0006996484241167
2022-12-31,VIXCLS,VIXCLS,2.6967588673586686e-06
2022-12-31,SP500,SP500,0.0007009617701271
2022-12-31,VIXCLS,VIXCLS,2.654392867025542e-06
2022-12-31,SP500,SP500,0.0006958843679333
2022-12-31,VIXCLS,VIXCLS,2.688611559602298e-06
2022-12-31,SP500,SP500,0.000697464945638
2022-12-31,VIXCLS,VIXCLS,2.633209866858978e-06
2022-12-31,SP500,SP500,0.0006884605411057
2022-12-31,VIXCLS,VIXCLS,2.802673868191487e-06
2022-12-31,ICSA,ICSA,0.0338922462495742
2022-12-31,SP500,SP500,0.0006737155435282
2022-12-31,VIXCLS,VIXCLS,3.324101564599205e-06
2022-12-31,SP500,SP500,0.0006722066621317
2022-12-31,VIXCLS,VIXCLS,3.3746148726887026e-06
2022-12-31,SP500,SP500,0.0006741685338395
2022-12-31,VIXCLS,VIXCLS,3.1644143325743413e-06
2022-12-31,SP500,SP500,0.0006836764419911
2022-12-31,VIXCLS,VIXCLS,2.994950331241833e-06
2022-12-31,SP500,SP500,0.0006606260788868
2022-12-31,VIXCLS,VIXCLS,3.61088679762345e-06
2022-12-31,ICSA,ICSA,0.0335663539393194
2022-12-31,SP500,SP500,0.0006562183853906
2022-12-31,VIXCLS,VIXCLS,3.716801798456269e-06
2022-12-31,SP500,SP500,0.0006489754287952
2022-12-31,VIXCLS,VIXCLS,3.716801798456269e-06
2022-12-31,SP500,SP500,0.0006438980266014
2022-12-31,VIXCLS,VIXCLS,3.661400105712948e-06
2022-12-31,CES9091000001,CES9091000001,0.0004666126098228
2022-12-31,M1SL,M1SL,0.0033038962413634
2022-12-31,PAYEMS,PAYEMS,0.0250413369953635
2022-12-31,SP500,SP500,0.0006458289385397
2022-12-31,UMCSENT,UMCSENT,8.994627763033145e-06
2022-12-31,UNRATE,UNRATE,1.6294615512741238e-08
2022-12-31,USTRADE,USTRADE,0.0025254861637042
2022-12-31,VIXCLS,VIXCLS,3.61088679762345e-06
2022-12-31,SP500,SP500,0.0006388890617928
2022-12-31,VIXCLS,VIXCLS,3.5962216436619827e-06
2022-12-31,ICSA,ICSA,0.0320998385431727
2022-12-31,VIXCLS,VIXCLS,3.680953644328237e-06
2022-12-31,SP500,SP500,0.0006362705170799
2022-12-31,VIXCLS,VIXCLS,3.830864107045456e-06
2022-12-31,SP500,SP500,0.0006479504974795
2022-12-31,VIXCLS,VIXCLS,3.460976334906232e-06
2022-12-31,SP500,SP500,0.0006522376108209
2022-12-31,VIXCLS,VIXCLS,3.2931417951249966e-06
2022-12-31,SP500,SP500,0.0006622066565915
2022-12-31,VIXCLS,VIXCLS,3.1595259479205188e-06
2022-12-31,ICSA,ICSA,0.0312851077675356
2022-12-31,SP500,SP500,0.0006692214885698
2022-12-31,VIXCLS,VIXCLS,3.335507795458124e-06
2022-12-31,SP500,SP500,0.0006402626978805
2022-12-31,VIXCLS,VIXCLS,3.889524722891325e-06
2022-12-31,SP500,SP500,0.0006424331406668
2022-12-31,VIXCLS,VIXCLS,3.708654490699897e-06
2022-12-31,SP500,SP500,0.0006351559653788
2022-12-31,VIXCLS,VIXCLS,3.7265785677639126e-06
2022-12-31,SP500,SP500,0.0006305902141122
2022-12-31,VIXCLS,VIXCLS,3.731466952417735e-06
2022-12-31,ICSA,ICSA,0.0311221616124082
2022-12-31,SP500,SP500,0.0006349180639924
2022-12-31,VIXCLS,VIXCLS,3.643476028648933e-06
2022-12-31,SP500,SP500,0.000627754951013
2022-12-31,VIXCLS,VIXCLS,3.871600645827309e-06
2022-12-31,SP500,SP500,0.0006170005047745
2022-12-31,VIXCLS,VIXCLS,4.006845954583061e-06
2022-12-31,SP500,SP500,0.0006117960045798
2022-12-31,VIXCLS,VIXCLS,3.902560415301518e-06
2022-12-31,SP500,SP500,0.0006012436115737
2022-12-31,VIXCLS,VIXCLS,4.321332033978967e-06
2022-12-31,ICSA,ICSA,0.0296556462162615
2022-12-31,SP500,SP500,0.0005950206979094
2022-12-31,VIXCLS,VIXCLS,4.702626036977111e-06
2022-12-31,SP500,SP500,0.0005937578652072
2022-12-31,VIXCLS,VIXCLS,4.758027729720431e-06
2022-12-31,SP500,SP500,0.0006054492518376
2022-12-31,VIXCLS,VIXCLS,4.363698034312093e-06
2022-12-31,SP500,SP500,0.0005926465724292
2022-12-31,VIXCLS,VIXCLS,4.634188651823597e-06
2022-12-31,SP500,SP500,0.0005837089758205
2022-12-31,VIXCLS,VIXCLS,4.598340497695567e-06
2022-12-31,CES9091000001,CES9091000001,0.0004672643944433
2022-12-31,ICSA,ICSA,0.0322627846983001
2022-12-31,M1SL,M1SL,0.0032741259788216
2022-12-31,PAYEMS,PAYEMS,0.0250941315496247
2022-12-31,UMCSENT,UMCSENT,9.20645776469878e-06
2022-12-31,UNRATE,UNRATE,4.8883846538223614e-08
2022-12-31,USTRADE,USTRADE,0.0025245736652355
2022-12-31,SP500,SP500,0.0005988320084778
2022-12-31,VIXCLS,VIXCLS,4.3506623419019006e-06
2022-12-31,SP500,SP500,0.0006171634509297
2022-12-31,VIXCLS,VIXCLS,4.1828278021206665e-06
2022-12-31,SP500,SP500,0.000615916912843
2022-12-31,VIXCLS,VIXCLS,4.098095801454412e-06
2022-12-31,SP500,SP500,0.0006096011198702
2022-12-31,VIXCLS,VIXCLS,4.419099727055414e-06
2022-12-31,SP500,SP500,0.0005925145860436
2022-12-31,VIXCLS,VIXCLS,4.55597449736244e-06
2022-12-31,ICSA,ICSA,0.0335663539393194
2022-12-31,SP500,SP500,0.0005880710443932
2022-12-31,VIXCLS,VIXCLS,4.733585806451319e-06
2022-12-31,SP500,SP500,0.00058423366244
2022-12-31,VIXCLS,VIXCLS,4.925862269501665e-06
2022-12-31,SP500,SP500,0.0005823092683479
2022-12-31,VIXCLS,VIXCLS,4.91608550019402e-06
2022-12-31,SP500,SP500,0.0005974437072362
2022-12-31,VIXCLS,VIXCLS,4.650483267336339e-06
2022-12-31,SP500,SP500,0.0005832934631249
2022-12-31,VIXCLS,VIXCLS,4.663518959746532e-06
2022-12-31,ICSA,ICSA,0.0322627846983001
2022-12-31,SP500,SP500,0.0005987537943234
2022-12-31,VIXCLS,VIXCLS,4.557603958913714e-06
2022-12-31,SP500,SP500,0.0006056024212234
2022-12-31,VIXCLS,VIXCLS,4.4158408039528655e-06
2022-12-31,SP500,SP500,0.0006015580976531
2022-12-31,VIXCLS,VIXCLS,4.458206804285993e-06
2022-12-31,SP500,SP500,0.0005967707396155
2022-12-31,VIXCLS,VIXCLS,4.331108803286611e-06
2022-12-31,SP500,SP500,0.0006109421667269
2022-12-31,VIXCLS,VIXCLS,4.283854418299662e-06
2022-12-31,ICSA,ICSA,0.0327516231636823
2022-12-31,SP500,SP500,0.000618207935784
2022-12-31,VIXCLS,VIXCLS,4.309925803120048e-06
2022-12-31,SP500,SP500,0.0006282731197863
2022-12-31,VIXCLS,VIXCLS,4.083430647492945e-06
2022-12-31,SP500,SP500,0.0006236275249036
2022-12-31,VIXCLS,VIXCLS,3.891154184442599e-06
2022-12-31,SP500,SP500,0.0006198308794891
2022-12-31,VIXCLS,VIXCLS,3.909078261506614e-06
2022-12-31,SP500,SP500,0.0006351087109939
2022-12-31,VIXCLS,VIXCLS,3.6418465670976575e-06
2022-12-31,ICSA,ICSA,0.0332404616290646
2022-12-31,SP500,SP500,0.0006303702368028
2022-12-31,VIXCLS,VIXCLS,3.6630295672642215e-06
2022-12-31,CES9091000001,CES9091000001,0.0004675902867536
2022-12-31,M1SL,M1SL,0.003252242310188
2022-12-31,PAYEMS,PAYEMS,0.0251413859346117
2022-12-31,SP500,SP500,0.0006277826518593
2022-12-31,UMCSENT,UMCSENT,8.7013246838038e-06
2022-12-31,UNRATE,UNRATE,3.258923102548248e-08
2022-12-31,USTRADE,USTRADE,0.0025171433205617
2022-12-31,VIXCLS,VIXCLS,3.651623336405303e-06
2022-12-31,SP500,SP500,0.0006120730130435
2022-12-31,VIXCLS,VIXCLS,3.659770644161674e-06
2022-12-31,SP500,SP500,0.0006055877560694
2022-12-31,VIXCLS,VIXCLS,3.568520797290323e-06
2022-12-31,SP500,SP500,0.0006138426082882
2022-12-31,VIXCLS,VIXCLS,3.4463111809447643e-06
2022-12-31,ICSA,ICSA,0.0337293000944468
2022-12-31,SP500,SP500,0.0006197494064115
2022-12-31,VIXCLS,VIXCLS,3.4137219499192814e-06
2022-12-31,SP500,SP500,0.0006232217889773
2022-12-31,VIXCLS,VIXCLS,3.6076278745209016e-06
2022-12-31,SP500,SP500,0.0006102610517985
2022-12-31,VIXCLS,VIXCLS,3.697248259840978e-06
2022-12-31,SP500,SP500,0.000644121262834
2022-12-31,VIXCLS,VIXCLS,3.280106102714804e-06
2022-12-31,SP500,SP500,0.0006500785742654
2022-12-31,VIXCLS,VIXCLS,3.1155304860361174e-06
2022-12-31,ICSA,ICSA,0.0343810847149565
2022-12-31,SP500,SP500,0.0006442646554505
2022-12-31,VIXCLS,VIXCLS,3.312695333740286e-06
2022-12-31,SP500,SP500,0.0006498830388793
2022-12-31,VIXCLS,VIXCLS,3.4446817193934897e-06
2022-12-31,SP500,SP500,0.0006445155925294
2022-12-31,VIXCLS,VIXCLS,3.3746148726887026e-06
2022-12-31,SP500,SP500,0.0006425227610522
2022-12-31,VIXCLS,VIXCLS,3.345284564765769e-06
2022-12-31,SP500,SP500,0.0006455828898454
2022-12-31,VIXCLS,VIXCLS,3.213298179112565e-06
2022-12-31,ICSA,ICSA,0.0356846539559757
2022-12-31,SP500,SP500,0.0006430735190565
2022-12-31,VIXCLS,VIXCLS,3.089459101215732e-06
2022-12-31,SP500,SP500,0.0006518139508175
2022-12-31,VIXCLS,VIXCLS,2.915106715229401e-06
2022-12-31,SP500,SP500,0.0006556725157709
2022-12-31,VIXCLS,VIXCLS,2.7619373294096336e-06
2022-12-31,VIXCLS,VIXCLS,2.7733435602685525e-06
2022-12-31,SP500,SP500,0.0006554867571541
2022-12-31,VIXCLS,VIXCLS,2.786379252678745e-06
2022-12-31,ICSA,ICSA,0.0347069770252113
2022-12-31,SP500,SP500,0.0006453547652283
2022-12-31,VIXCLS,VIXCLS,3.06501717794662e-06
2022-12-31,SP500,SP500,0.0006443265749894
2022-12-31,VIXCLS,VIXCLS,3.0128744083058483e-06
2022-12-31,SP500,SP500,0.0006642842200694
2022-12-31,VIXCLS,VIXCLS,2.799414945088938e-06
2022-12-31,CES9091000001,CES9091000001,0.0004677532329087
2022-12-31,M1SL,M1SL,0.0032291528400064
2022-12-31,PAYEMS,PAYEMS,0.0251803300656871
2022-12-31,SP500,SP500,0.0006637073906803
2022-12-31,UMCSENT,UMCSENT,9.173868533673298e-06
2022-12-31,UNRATE,UNRATE,1.6294615512741238e-08
2022-12-31,USTRADE,USTRADE,0.0025214939829036
2022-12-31,VIXCLS,VIXCLS,2.6788347902946534e-06
2022-12-31,SP500,SP500,0.0006629138429048
2022-12-31,VIXCLS,VIXCLS,2.551736789295272e-06
2022-12-31,ICSA,ICSA,0.0351958154905935
2022-12-31,SP500,SP500,0.0006510415860422
2022-12-31,VIXCLS,VIXCLS,2.8271157914605985e-06
2022-12-31,SP500,SP500,0.00064165914643
2022-12-31,VIXCLS,VIXCLS,3.058499331741524e-06
2022-12-31,SP500,SP500,0.0006404631216513
2022-12-31,VIXCLS,VIXCLS,3.1416018708565035e-06
2022-12-31,SP500,SP500,0.0006452846983816
2022-12-31,VIXCLS,VIXCLS,3.0780528703568128e-06
2022-12-31,SP500,SP500,0.0006405380768827
2022-12-31,VIXCLS,VIXCLS,3.166043794125615e-06
2022-12-31,ICSA,ICSA,0.0335663539393194
2022-12-31,SP500,SP500,0.0006496923918778
2022-12-31,VIXCLS,VIXCLS,3.5196369507521e-06
2022-12-31,SP500,SP500,0.0006544324955304
2022-12-31,VIXCLS,VIXCLS,3.12041887068994e-06
2022-12-31,SP500,SP500,0.0006504680155762
2022-12-31,VIXCLS,VIXCLS,2.8906647919602893e-06
2022-12-31,SP500,SP500,0.0006342434669101
2022-12-31,VIXCLS,VIXCLS,3.166043794125615e-06
2022-12-31,SP500,SP500,0.0006271732332392
2022-12-31,VIXCLS,VIXCLS,3.131825101548859e-06
2022-12-31,ICSA,ICSA,0.0345440308700839
2022-12-31,SP500,SP500,0.0006215190016562
2022-12-31,VIXCLS,VIXCLS,3.099235870523377e-06
2022-12-31,SP500,SP500,0.0006221642684305
2022-12-31,VIXCLS,VIXCLS,2.946066484703609e-06
2022-12-31,SP500,SP500,0.0006314228689649
2022-12-31,VIXCLS,VIXCLS,2.716312405973958e-06
2022-12-31,SP500,SP500,0.00062228973697
2022-12-31,VIXCLS,VIXCLS,3.025910100716041e-06
2022-12-31,SP500,SP500,0.0006259446192295
2022-12-31,VIXCLS,VIXCLS,2.846669330075888e-06
2022-12-31,ICSA,ICSA,0.0347069770252113
2022-12-31,SP500,SP500,0.0006234075475942
2022-12-31,VIXCLS,VIXCLS,2.973767331075269e-06
2022-12-31,SP500,SP500,0.0006159071360736
2022-12-31,VIXCLS,VIXCLS,3.053610947087701e-06
2022-12-31,SP500,SP500,0.0006266713590814
2022-12-31,VIXCLS,VIXCLS,2.9395486384985128e-06
2022-12-31,SP500,SP500,0.0006250777456842
2022-12-31,VIXCLS,VIXCLS,2.977026254177818e-06
2022-12-31,ICSA,ICSA,0.0335663539393194
2023-12-31,CES9091000001,CES9091000001,0.0004697085867702
2023-12-31,M1SL,M1SL,0.0031866238935182
2023-12-31,PAYEMS,PAYEMS,0.0252572406509073
2023-12-31,UMCSENT,UMCSENT,1.0021188540335838e-05
2023-12-31,UNRATE,UNRATE,0.0
2023-12-31,USTRADE,USTRADE,0.0025251276821629
2023-12-31,SP500,SP500,0.0006225748927415
2023-12-31,VIXCLS,VIXCLS,3.177450024984534e-06
2023-12-31,SP500,SP500,0.0006272726303938
2023-12-31,VIXCLS,VIXCLS,3.0324279469211377e-06
2023-12-31,SP500,SP500,0.0006199612364132
2023-12-31,VIXCLS,VIXCLS,3.105753716728473e-06
2023-12-31,SP500,SP500,0.0006341342929862
2023-12-31,VIXCLS,VIXCLS,2.8890353304090147e-06
2023-12-31,ICSA,ICSA,0.033403407784192
2023-12-31,SP500,SP500,0.0006336470839824
2023-12-31,VIXCLS,VIXCLS,3.025910100716041e-06
2023-12-31,SP500,SP500,0.0006380727015556
2023-12-31,VIXCLS,VIXCLS,2.799414945088938e-06
2023-12-31,SP500,SP500,0.0006462786699278
2023-12-31,VIXCLS,VIXCLS,2.8825174842039183e-06
2023-12-31,SP500,SP500,0.0006484882197914
2023-12-31,VIXCLS,VIXCLS,2.514259173615967e-06
2023-12-31,SP500,SP500,0.000651082322581
2023-12-31,VIXCLS,VIXCLS,2.4360450191548097e-06
2023-12-31,ICSA,ICSA,0.0325886770085549
2023-12-31,VIXCLS,VIXCLS,2.621803636000059e-06
2023-12-31,SP500,SP500,0.0006497591998014
2023-12-31,VIXCLS,VIXCLS,2.600620635833496e-06
2023-12-31,SP500,SP500,0.0006396386141064
2023-12-31,VIXCLS,VIXCLS,2.76030786785836e-06
2023-12-31,SP500,SP500,0.000634748599991
2023-12-31,VIXCLS,VIXCLS,2.789638175781293e-06
2023-12-31,SP500,SP500,0.0006467675083932
2023-12-31,VIXCLS,VIXCLS,2.680464251845928e-06
2023-12-31,ICSA,ICSA,0.0316110000777904
2023-12-31,SP500,SP500,0.0006544585669152
2023-12-31,VIXCLS,VIXCLS,2.673946405640831e-06
2023-12-31,SP500,SP500,0.0006539925409116
2023-12-31,VIXCLS,VIXCLS,2.5745492510131097e-06
2023-12-31,SP500,SP500,0.0006538735902183
2023-12-31,VIXCLS,VIXCLS,2.55499571239782e-06
2023-12-31,SP500,SP500,0.0006610774397365
2023-12-31,VIXCLS,VIXCLS,2.4979645581032262e-06
2023-12-31,SP500,SP500,0.000662728084288
2023-12-31,VIXCLS,VIXCLS,2.462116403975196e-06
2023-12-31,ICSA,ICSA,0.0324257308534275
2023-12-31,SP500,SP500,0.0006541261567588
2023-12-31,VIXCLS,VIXCLS,2.695129405807395e-06
2023-12-31,SP500,SP500,0.0006637122790649
2023-12-31,VIXCLS,VIXCLS,2.607138482038592e-06
2023-12-31,CES9091000001,CES9091000001,0.0004711751021664
2023-12-31,M1SL,M1SL,0.0031485107878339
2023-12-31,PAYEMS,PAYEMS,0.0253103610974788
2023-12-31,SP500,SP500,0.0006706554147349
2023-12-31,UMCSENT,UMCSENT,1.0363375466103404e-05
2023-12-31,UNRATE,UNRATE,3.258923102548248e-08
2023-12-31,USTRADE,USTRADE,0.0025318573583697
2023-12-31,VIXCLS,VIXCLS,2.357830864693652e-06
2023-12-31,SP500,SP500,0.0006805218044279
2023-12-31,VIXCLS,VIXCLS,2.4979645581032262e-06
2023-12-31,SP500,SP500,0.000673469494834
2023-12-31,VIXCLS,VIXCLS,2.432786096052261e-06
2023-12-31,ICSA,ICSA,0.0358476001111032
2023-12-31,SP500,SP500,0.0006693306624937
2023-12-31,VIXCLS,VIXCLS,2.6120268666924143e-06
2023-12-31,SP500,SP500,0.0006779537730231
2023-12-31,VIXCLS,VIXCLS,2.4865583272443078e-06
2023-12-31,SP500,SP500,0.0006704354374255
2023-12-31,VIXCLS,VIXCLS,2.6446160977178967e-06
2023-12-31,SP500,SP500,0.000664510715225
2023-12-31,VIXCLS,VIXCLS,2.820597945255502e-06
2023-12-31,SP500,SP500,0.000665970712775
2023-12-31,VIXCLS,VIXCLS,2.791267637332568e-06
2023-12-31,ICSA,ICSA,0.0351958154905935
2023-12-31,SP500,SP500,0.0006736014812196
2023-12-31,VIXCLS,VIXCLS,2.76030786785836e-06
2023-12-31,SP500,SP500,0.0006734124636797
2023-12-31,VIXCLS,VIXCLS,2.5272948660261603e-06
2023-12-31,SP500,SP500,0.000675281456079
2023-12-31,VIXCLS,VIXCLS,2.4164914805395203e-06
2023-12-31,SP500,SP500,0.0006659625654672
2023-12-31,VIXCLS,VIXCLS,2.7326070214866995e-06
2023-12-31,SP500,SP500,0.0006641180149912
